time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
45240.0,0.012434666666666667,5.729816621169448e-11,0.0,0.125,8.70918714562138e-12,1.1937117960769683e-12,5.729816621169448e-11,1.1937117960769683e-12,5.729816621169448e-11,0.5607791982972024,0.0,0.125,0.05811669250728968,8.209851615981201e-05,0.5607791982972024,8.209851615981201e-05,0.5607791982972024
45300.0,0.012433333333333333,5.729816621169448e-11,0.0,0.125,8.710084939379733e-12,1.1937117960769683e-12,5.729816621169448e-11,1.1937117960769683e-12,5.729816621169448e-11,0.5596943863135495,0.0,0.125,0.057988059304651916,8.182215450935892e-05,0.5596943863135495,8.182215450935892e-05,0.5596943863135495
45360.0,0.012432,5.724132279283367e-11,0.0,0.125,8.68862963050994e-12,1.1368683772161603e-12,5.724132279283367e-11,1.2505552149377763e-12,5.724132279283367e-11,0.5586127354659697,0.0,0.125,0.05785980167109061,8.15468417731946e-05,0.5586127354659697,8.15468417731946e-05,0.5586127354659697
45420.0,0.012430666666666666,5.7411853049416095e-11,0.0,0.125,8.711560179769452e-12,1.1937117960769683e-12,5.7411853049416095e-11,1.2505552149377763e-12,5.7411853049416095e-11,0.5575342353061956,0.0,0.125,0.05773191862006527,8.127257364454188e-05,0.5575342353061956,8.127257364454188e-05,0.5575342353061956
45480.0,0.012429333333333332,5.74686964682769e-11,0.0,0.125,8.739830942188605e-12,1.1937117960769683e-12,5.74686964682769e-11,1.2505552149377763e-12,5.74686964682769e-11,0.5564588754223488,0.0,0.125,0.05760440916536406,8.099934583782886e-05,0.5564588754223488,8.099934583782886e-05,0.5564588754223488
45540.0,0.012428,5.74686964682769e-11,0.0,0.125,8.740506311935788e-12,1.1937117960769683e-12,5.74686964682769e-11,1.2505552149377763e-12,5.74686964682769e-11,0.5553866454387091,0.0,0.125,0.0574772723211307,8.072715409246367e-05,0.5553866454387091,8.072715409246367e-05,0.5553866454387091
45600.0,0.012426666666666666,5.74686964682769e-11,0.0,0.125,8.74089394313827e-12,1.1937117960769683e-12,5.74686964682769e-11,1.2505552149377763e-12,5.74686964682769e-11,0.5543175350155103,0.0,0.125,0.057350507101890824,8.04559941661731e-05,0.5543175350155103,8.04559941661731e-05,0.5543175350155103
45660.0,0.012425333333333333,5.758238330599852e-11,0.0,0.125,8.746613494885588e-12,1.1937117960769683e-12,5.758238330599852e-11,1.3073986337985843e-12,5.758238330599852e-11,0.5532515338487316,0.0,0.125,0.05722411252257746,8.018586183744514e-05,0.5532515338487316,8.018586183744514e-05,0.5532515338487316
45720.0,0.012424,5.74686964682769e-11,0.0,0.125,8.745793236734115e-12,1.1368683772161603e-12,5.74686964682769e-11,1.1937117960769683e-12,5.74686964682769e-11,0.5521886316698934,0.0,0.125,0.05709808759855649,7.991675290808242e-05,0.5521886316698934,7.991675290808242e-05,0.5521886316698934
45780.0,0.012422666666666667,5.752553988713771e-11,0.0,0.125,8.750990596945339e-12,1.1937117960769683e-12,5.752553988713771e-11,1.1937117960769683e-12,5.752553988713771e-11,0.5511288182458679,0.0,0.125,0.056972431345651026,7.964866319809527e-05,0.5511288182458679,7.964866319809527e-05,0.5511288182458679
45840.0,0.012421333333333333,5.752553988713771e-11,0.0,0.125,8.751367810943738e-12,1.1937117960769683e-12,5.752553988713771e-11,1.1937117960769683e-12,5.752553988713771e-11,0.5500720833786858,0.0,0.125,0.056847142780165914,7.93815885519189e-05,0.5500720833786858,7.93815885519189e-05,0.5500720833786858
45900.0,0.01242,5.752553988713771e-11,0.0,0.125,8.76825066737461e-12,1.1937117960769683e-12,5.752553988713771e-11,1.1937117960769683e-12,5.752553988713771e-11,0.5490184169053568,0.0,0.125,0.05672222091891128,7.911552483186313e-05,0.5490184169053568,7.911552483186313e-05,0.5490184169053568
45960.0,0.012418666666666666,5.752553988713771e-11,0.0,0.125,8.770518120478993e-12,1.1937117960769683e-12,5.752553988713771e-11,1.2505552149377763e-12,5.752553988713771e-11,0.547967808697692,0.0,0.125,0.05659766477922613,7.885046792255324e-05,0.547967808697692,7.885046792255324e-05,0.547967808697692
46020.0,0.012417333333333332,5.74686964682769e-11,0.0,0.125,8.755500053928561e-12,1.1368683772161603e-12,5.74686964682769e-11,1.1937117960769683e-12,5.74686964682769e-11,0.5469202486621298,0.0,0.125,0.05647347337900107,7.858641372748831e-05,0.5469202486621298,7.858641372748831e-05,0.5469202486621298
46080.0,0.012416,5.74686964682769e-11,0.0,0.125,8.756642690918342e-12,1.1368683772161603e-12,5.74686964682769e-11,1.1937117960769683e-12,5.74686964682769e-11,0.5458757267395713,0.0,0.125,0.0563496457367013,7.832335816915226e-05,0.5458757267395713,7.832335816915226e-05,0.5458757267395713
46140.0,0.012414666666666666,5.74686964682769e-11,0.0,0.125,8.758350688102338e-12,1.1937117960769683e-12,5.74686964682769e-11,1.1937117960769683e-12,5.74686964682769e-11,0.5448342329052105,0.0,0.125,0.0562261808713884,7.80612971931216e-05,0.5448342329052105,7.80612971931216e-05,0.5448342329052105
46200.0,0.012413333333333334,5.74686964682769e-11,0.0,0.125,8.758677603312327e-12,1.1937117960769683e-12,5.74686964682769e-11,1.1937117960769683e-12,5.74686964682769e-11,0.5437957571683856,0.0,0.125,0.0561030778027427,7.780022676118215e-05,0.5437957571683856,7.780022676118215e-05,0.5437957571683856
46260.0,0.012412,5.752553988713771e-11,0.0,0.125,8.769261188880614e-12,1.1937117960769683e-12,5.752553988713771e-11,1.1937117960769683e-12,5.752553988713771e-11,0.5427602895724201,0.0,0.125,0.055980335551084504,7.754014285776822e-05,0.5427602895724201,7.754014285776822e-05,0.5427602895724201
46320.0,0.012410666666666667,5.752553988713771e-11,0.0,0.125,8.766370850777385e-12,1.1368683772161603e-12,5.752553988713771e-11,1.1937117960769683e-12,5.752553988713771e-11,0.5417278201944736,0.0,0.125,0.055857953137395645,7.728104148374548e-05,0.5417278201944736,7.728104148374548e-05,0.5417278201944736
46380.0,0.012409333333333333,5.752553988713771e-11,0.0,0.125,8.76709033074127e-12,1.1368683772161603e-12,5.752553988713771e-11,1.1937117960769683e-12,5.752553988713771e-11,0.5406983391453971,0.0,0.125,0.0557359295833403,7.702291866262811e-05,0.5406983391453971,7.702291866262811e-05,0.5406983391453971
46440.0,0.012407999999999999,5.763922672485933e-11,0.0,0.125,8.778434598511413e-12,1.1937117960769683e-12,5.763922672485933e-11,1.1937117960769683e-12,5.763922672485933e-11,0.5396718365695916,0.0,0.125,0.05561426391128588,7.676577043369548e-05,0.5396718365695916,7.676577043369548e-05,0.5396718365695916
46500.0,0.012406666666666667,5.758238330599852e-11,0.0,0.125,8.782929473497132e-12,1.1937117960769683e-12,5.758238330599852e-11,1.1937117960769683e-12,5.758238330599852e-11,0.53864830264487,0.0,0.125,0.05549295514432317,7.650959285820935e-05,0.53864830264487,7.650959285820935e-05,0.53864830264487
46560.0,0.012405333333333332,5.758238330599852e-11,0.0,0.125,8.783478381152839e-12,1.1937117960769683e-12,5.758238330599852e-11,1.1937117960769683e-12,5.758238330599852e-11,0.5376277275823225,0.0,0.125,0.055372002306286694,7.625438201375179e-05,0.5376277275823225,7.625438201375179e-05,0.5376277275823225
46620.0,0.012404,5.763922672485933e-11,0.0,0.125,8.797024548399841e-12,1.1937117960769683e-12,5.763922672485933e-11,1.3073986337985843e-12,5.763922672485933e-11,0.536610101626185,0.0,0.125,0.05525140442177456,7.600013399677863e-05,0.536610101626185,7.600013399677863e-05,0.536610101626185
46680.0,0.012402666666666666,5.763922672485933e-11,0.0,0.125,8.813484462263757e-12,1.1368683772161603e-12,5.763922672485933e-11,1.2505552149377763e-12,5.763922672485933e-11,0.535595415053711,0.0,0.125,0.055131160516168065,7.574684492717143e-05,0.535595415053711,7.574684492717143e-05,0.535595415053711
46740.0,0.012401333333333334,5.763922672485933e-11,0.0,0.125,8.813796365410188e-12,1.1368683772161603e-12,5.763922672485933e-11,1.2505552149377763e-12,5.763922672485933e-11,0.5345836581750518,0.0,0.125,0.05501126961565112,7.549451093513682e-05,0.5345836581750518,7.549451093513682e-05,0.5345836581750518
46800.0,0.0124,5.7696070143720135e-11,0.0,0.125,8.817040603210426e-12,1.1937117960769683e-12,5.7696070143720135e-11,1.2505552149377763e-12,5.7696070143720135e-11,0.533574821333126,0.0,0.125,0.05489173074722936,7.52431281757504e-05,0.533574821333126,7.52431281757504e-05,0.533574821333126
46860.0,0.012398666666666665,5.7696070143720135e-11,0.0,0.125,8.839701542800096e-12,1.1937117960769683e-12,5.7696070143720135e-11,1.2505552149377763e-12,5.7696070143720135e-11,0.532568894903506,0.0,0.125,0.0547725429387491,7.499269281863175e-05,0.532568894903506,7.499269281863175e-05,0.532568894903506
46920.0,0.012397333333333333,5.763922672485933e-11,0.0,0.125,8.840173767403632e-12,1.1937117960769683e-12,5.763922672485933e-11,1.2505552149377763e-12,5.763922672485933e-11,0.5315658692942978,0.0,0.125,0.05465370521891602,7.474320105405052e-05,0.5315658692942978,7.474320105405052e-05,0.5315658692942978
46980.0,0.012395999999999999,5.763922672485933e-11,0.0,0.125,8.816449483680259e-12,1.1368683772161603e-12,5.763922672485933e-11,1.1368683772161603e-12,5.763922672485933e-11,0.5305657349460302,0.0,0.125,0.05453521661731365,7.449464908648729e-05,0.5305657349460302,7.449464908648729e-05,0.5305657349460302
47040.0,0.012394666666666667,5.763922672485933e-11,0.0001595253802894906,0.125,8.82192609225386e-12,1.1368683772161603e-12,5.763922672485933e-11,1.1368683772161603e-12,5.763922672485933e-11,0.5295684823315369,0.0,0.125,0.05441707616442162,7.424703314162784e-05,0.5295684823315369,7.424703314162784e-05,0.5295684823315369
47100.0,0.012393333333333333,5.763922672485933e-11,0.00015950821964186908,0.125,8.863174890266237e-12,1.1368683772161603e-12,5.763922672485933e-11,1.1937117960769683e-12,5.763922672485933e-11,0.528574101955849,0.0,0.125,0.05429928289163354,7.400034946236644e-05,0.528574101955849,7.400034946236644e-05,0.528574101955849
47160.0,0.012392,5.775291356258094e-11,0.0,0.125,8.896248574937935e-12,1.1937117960769683e-12,5.775291356258094e-11,1.1937117960769683e-12,5.775291356258094e-11,0.5275825843560875,0.0,0.125,0.0541818358312752,7.375459430714049e-05,0.5275825843560875,7.375459430714049e-05,0.5275825843560875
47220.0,0.012390666666666666,5.7696070143720135e-11,0.0,0.125,8.898953484763365e-12,1.1937117960769683e-12,5.7696070143720135e-11,1.1937117960769683e-12,5.7696070143720135e-11,0.5265939201013508,0.0,0.125,0.054064734016621936,7.35097639540383e-05,0.5265939201013508,7.35097639540383e-05,0.5265939201013508
47280.0,0.012389333333333332,5.7696070143720135e-11,0.0,0.125,8.90201951031565e-12,1.1937117960769683e-12,5.7696070143720135e-11,1.1937117960769683e-12,5.7696070143720135e-11,0.5256080997926155,0.0,0.125,0.053947976481915995,7.326585469613622e-05,0.5256080997926155,7.326585469613622e-05,0.5256080997926155
47340.0,0.012388,5.763922672485933e-11,0.0,0.125,8.879184958685962e-12,1.1368683772161603e-12,5.763922672485933e-11,1.1368683772161603e-12,5.763922672485933e-11,0.5246251140626255,0.0,0.125,0.05383156226238386,7.302286284749382e-05,0.5246251140626255,7.302286284749382e-05,0.5246251140626255
47400.0,0.012386666666666666,5.763922672485933e-11,0.0,0.125,8.879463417956844e-12,1.1368683772161603e-12,5.763922672485933e-11,1.1368683772161603e-12,5.763922672485933e-11,0.5236449535757961,0.0,0.125,0.053715490394253475,7.278078473493821e-05,0.5236449535757961,7.278078473493821e-05,0.5236449535757961
47460.0,0.012385333333333333,5.792344381916337e-11,0.0,0.125,8.91313614472545e-12,1.1368683772161603e-12,5.792344381916337e-11,1.1368683772161603e-12,5.792344381916337e-11,0.5226676090281059,0.0,0.125,0.05359975991477079,7.25396167031711e-05,0.5226676090281059,7.25396167031711e-05,0.5226676090281059
47520.0,0.012384,5.792344381916337e-11,0.0,0.125,8.923656852929629e-12,1.1937117960769683e-12,5.792344381916337e-11,1.1937117960769683e-12,5.792344381916337e-11,0.5216930711469991,0.0,0.125,0.05348436986221645,7.229935511554597e-05,0.5216930711469991,7.229935511554597e-05,0.5216930711469991
47580.0,0.012382666666666667,5.792344381916337e-11,0.0,0.125,8.928967746056824e-12,1.1937117960769683e-12,5.792344381916337e-11,1.1937117960769683e-12,5.792344381916337e-11,0.5207213306912855,0.0,0.125,0.0533693192759225,7.205999635040428e-05,0.5207213306912855,7.205999635040428e-05,0.5207213306912855
47640.0,0.012381333333333333,5.786660040030256e-11,0.0,0.125,8.946081354110395e-12,1.1937117960769683e-12,5.786660040030256e-11,1.1937117960769683e-12,5.786660040030256e-11,0.5197523784510399,0.0,0.125,0.053254607196288495,7.182153680540537e-05,0.5197523784510399,7.182153680540537e-05,0.5197523784510399
47700.0,0.012379999999999999,5.786660040030256e-11,0.0,0.125,8.922996735960032e-12,1.1368683772161603e-12,5.786660040030256e-11,1.1368683772161603e-12,5.786660040030256e-11,0.5187862052475044,0.0,0.125,0.053140232664797574,7.15839728910872e-05,0.5187862052475044,7.15839728910872e-05,0.5187862052475044
47760.0,0.012378666666666666,5.780975698144175e-11,0.0,0.125,8.922996735960032e-12,1.1368683772161603e-12,5.780975698144175e-11,1.1368683772161603e-12,5.780975698144175e-11,0.5178228019329907,0.0,0.125,0.053026194724032465,7.134730103652842e-05,0.5178228019329907,7.134730103652842e-05,0.5178228019329907
47820.0,0.012377333333333332,5.780975698144175e-11,0.0,0.125,8.92758821347272e-12,1.1368683772161603e-12,5.780975698144175e-11,1.1937117960769683e-12,5.780975698144175e-11,0.5168621593907837,0.0,0.125,0.05291249241769128,7.11115176862398e-05,0.5168621593907837,7.11115176862398e-05,0.5168621593907837
47880.0,0.012376,5.780975698144175e-11,0.0,0.125,8.930526332689181e-12,1.1937117960769683e-12,5.780975698144175e-11,1.1937117960769683e-12,5.780975698144175e-11,0.5159042685350423,0.0,0.125,0.05279912479060284,7.087661930105238e-05,0.5159042685350423,7.087661930105238e-05,0.5159042685350423
47940.0,0.012374666666666666,5.786660040030256e-11,0.0,0.125,8.932241959373076e-12,1.1937117960769683e-12,5.786660040030256e-11,1.1937117960769683e-12,5.786660040030256e-11,0.5149491203107055,0.0,0.125,0.0526860908887424,7.064260235956077e-05,0.5149491203107055,7.064260235956077e-05,0.5149491203107055
48000.0,0.012373333333333333,5.780975698144175e-11,0.0,0.125,8.935197525062744e-12,1.1937117960769683e-12,5.780975698144175e-11,1.1937117960769683e-12,5.780975698144175e-11,0.5139967056933936,0.0,0.125,0.05257338975924667,7.040946335434839e-05,0.5139967056933936,7.040946335434839e-05,0.5139967056933936
48060.0,0.012372,5.786660040030256e-11,0.0,0.125,8.92497536987234e-12,1.1368683772161603e-12,5.786660040030256e-11,1.1368683772161603e-12,5.786660040030256e-11,0.5130470156893171,0.0,0.125,0.052461020450428913,7.017719879287565e-05,0.5130470156893171,7.017719879287565e-05,0.5130470156893171
48120.0,0.012370666666666667,5.786660040030256e-11,0.0,0.125,8.934938769720152e-12,1.1368683772161603e-12,5.786660040030256e-11,1.1368683772161603e-12,5.786660040030256e-11,0.5121000413351767,0.0,0.125,0.0523489820117938,6.994580520081062e-05,0.5121000413351767,6.994580520081062e-05,0.5121000413351767
48180.0,0.012369333333333333,5.792344381916337e-11,0.0,0.125,8.963649203297498e-12,1.1368683772161603e-12,5.792344381916337e-11,1.1368683772161603e-12,5.792344381916337e-11,0.5111557736980694,0.0,0.125,0.0522372734940522,6.97152791164779e-05,0.5111557736980694,6.97152791164779e-05,0.5111557736980694
48240.0,0.012367999999999999,5.792344381916337e-11,0.0,0.125,8.966983932364843e-12,1.1937117960769683e-12,5.792344381916337e-11,1.1937117960769683e-12,5.792344381916337e-11,0.5102142038753908,0.0,0.125,0.05212589394913576,6.948561709896328e-05,0.5102142038753908,6.948561709896328e-05,0.5102142038753908
48300.0,0.012366666666666666,5.786660040030256e-11,0.0,0.125,8.967706705635624e-12,1.1937117960769683e-12,5.786660040030256e-11,1.1937117960769683e-12,5.786660040030256e-11,0.5092753229947485,0.0,0.125,0.05201484243021116,6.925681571523512e-05,0.5092753229947485,6.925681571523512e-05,0.5092753229947485
48360.0,0.012365333333333332,5.786660040030256e-11,0.0,0.125,8.96788153995393e-12,1.1937117960769683e-12,5.786660040030256e-11,1.1937117960769683e-12,5.786660040030256e-11,0.5083391222138544,0.0,0.125,0.05190411799169445,6.902887155668669e-05,0.5083391222138544,6.902887155668669e-05,0.5083391222138544
48420.0,0.012364,5.7980287238024175e-11,0.0,0.125,8.946704126546355e-12,1.1368683772161603e-12,5.7980287238024175e-11,1.1368683772161603e-12,5.7980287238024175e-11,0.507405592720441,0.0,0.125,0.051793719689265064,6.880178122248282e-05,0.507405592720441,6.880178122248282e-05,0.507405592720441
48480.0,0.012362666666666666,5.792344381916337e-11,0.0,0.125,8.947211601838612e-12,1.1368683772161603e-12,5.792344381916337e-11,1.1368683772161603e-12,5.792344381916337e-11,0.5064747257321583,0.0,0.125,0.05168364657987975,6.857554133044008e-05,0.5064747257321583,6.857554133044008e-05,0.5064747257321583
48540.0,0.012361333333333334,5.792344381916337e-11,0.0,0.125,8.94802557290144e-12,1.1368683772161603e-12,5.792344381916337e-11,1.1368683772161603e-12,5.792344381916337e-11,0.505546512496485,0.0,0.125,0.0515738977217863,6.83501485114757e-05,0.505546512496485,6.83501485114757e-05,0.505546512496485
48600.0,0.01236,5.792344381916337e-11,0.0,0.125,8.951173513981006e-12,1.1368683772161603e-12,5.792344381916337e-11,1.1937117960769683e-12,5.792344381916337e-11,0.5046209442906271,0.0,0.125,0.05146447217453715,6.812559941482554e-05,0.5046209442906271,6.812559941482554e-05,0.5046209442906271
48660.0,0.012359,5.792344381916337e-11,0.0,0.125,8.958335939962481e-12,1.1937117960769683e-12,5.792344381916337e-11,1.1937117960769683e-12,5.792344381916337e-11,0.5036980415977999,0.0,0.125,0.05135537225850289,6.790189671634916e-05,0.5036980415977999,6.790189671634916e-05,0.5036980415977999
48720.0,0.012358,5.792344381916337e-11,0.0,0.125,8.959001440908082e-12,1.1937117960769683e-12,5.792344381916337e-11,1.1937117960769683e-12,5.792344381916337e-11,0.5027778244921409,0.0,0.125,0.05124660031320115,6.767904301852035e-05,0.5027778244921409,6.767904301852035e-05,0.5027778244921409
48780.0,0.012357,5.792344381916337e-11,0.0,0.125,8.941588667069347e-12,1.1937117960769683e-12,5.792344381916337e-11,1.1937117960769683e-12,5.792344381916337e-11,0.5018602836892597,0.0,0.125,0.0511381554036033,6.745703487553989e-05,0.5018602836892597,6.745703487553989e-05,0.5018602836892597
48840.0,0.012355999999999999,5.786660040030256e-11,0.0,0.125,8.9386309900257e-12,1.1368683772161603e-12,5.786660040030256e-11,1.1368683772161603e-12,5.786660040030256e-11,0.5009454099441266,0.0,0.125,0.05103003657579587,6.72358688610375e-05,0.5009454099441266,6.72358688610375e-05,0.5009454099441266
