time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
159000.0,0.012,5.5706550483591855e-11,0.0,0.125,8.69768371994775e-12,3.979039320256561e-12,5.5706550483591855e-11,3.979039320256561e-12,5.5706550483591855e-11,0.11232596398089376,0.0,0.125,0.00905269898359093,1.8928641487558906e-08,0.11232596398089376,1.0073808030558462e-05,0.11232596398089376
159060.0,0.012,5.5706550483591855e-11,0.0,0.125,8.69768371994775e-12,3.979039320256561e-12,5.5706550483591855e-11,3.979039320256561e-12,5.5706550483591855e-11,0.11228499131825492,0.0,0.125,0.00904911623344429,1.8914773552980435e-08,0.11228499131825492,1.0070717040233657e-05,0.11228499131825492
159120.0,0.012,5.5706550483591855e-11,0.0,0.125,8.69768371994775e-12,3.979039320256561e-12,5.5706550483591855e-11,3.979039320256561e-12,5.5706550483591855e-11,0.11224405519495533,0.0,0.125,0.009045537000123581,1.8900922077458304e-08,0.11224405519495533,1.0067627940923973e-05,0.11224405519495533
159180.0,0.012,5.5706550483591855e-11,0.0,0.125,8.69768371994775e-12,3.979039320256561e-12,5.5706550483591855e-11,3.979039320256561e-12,5.5706550483591855e-11,0.1122031555603578,0.0,0.125,0.009041961278395943,1.8887088004682084e-08,0.1122031555603578,1.0064540731158367e-05,0.1122031555603578
159240.0,0.012,5.5706550483591855e-11,0.0,0.125,8.69768371994775e-12,3.979039320256561e-12,5.5706550483591855e-11,3.979039320256561e-12,5.5706550483591855e-11,0.11216229236391854,0.0,0.125,0.009038389063038684,1.8873271029340444e-08,0.11216229236391854,1.0061455408882924e-05,0.11216229236391854
159300.0,0.012,5.5706550483591855e-11,0.0,0.125,8.69768371994775e-12,3.979039320256561e-12,5.5706550483591855e-11,3.979039320256561e-12,5.5706550483591855e-11,0.11212146555518682,0.0,0.125,0.00903482034883931,1.8859471123677807e-08,0.11212146555518682,1.0058371972682112e-05,0.11212146555518682
159360.0,0.012,5.5706550483591855e-11,0.0,0.125,8.69768371994775e-12,3.979039320256561e-12,5.5706550483591855e-11,3.979039320256561e-12,5.5706550483591855e-11,0.11208067508380501,0.0,0.125,0.009031255130595514,1.8845688509738778e-08,0.11208067508380501,1.005529042041875e-05,0.11208067508380501
159420.0,0.012,5.5706550483591855e-11,0.0,0.125,8.69768371994775e-12,3.979039320256561e-12,5.5706550483591855e-11,3.979039320256561e-12,5.5706550483591855e-11,0.11203992089950819,0.0,0.125,0.009027693403115098,1.8831922715678573e-08,0.11203992089950819,1.0052210749983415e-05,0.11203992089950819
159480.0,0.012,5.5706550483591855e-11,0.0,0.125,8.69768371994775e-12,3.979039320256561e-12,5.5706550483591855e-11,3.979039320256561e-12,5.5706550483591855e-11,0.1119992029521242,0.0,0.125,0.00902413516121601,1.881817343618586e-08,0.1119992029521242,1.0049132959738527e-05,0.1119992029521242
159540.0,0.012,5.5706550483591855e-11,0.0,0.125,8.69768371994775e-12,3.979039320256561e-12,5.5706550483591855e-11,3.979039320256561e-12,5.5706550483591855e-11,0.11195852119157403,0.0,0.125,0.009020580399726285,1.8804441420661178e-08,0.11195852119157403,1.0046057048296309e-05,0.11195852119157403
159600.0,0.012,5.5706550483591855e-11,0.0,0.125,8.69768371994775e-12,3.979039320256561e-12,5.5706550483591855e-11,3.979039320256561e-12,5.5706550483591855e-11,0.1119178755678697,0.0,0.125,0.009017029113484025,1.8790726058481866e-08,0.1119178755678697,1.004298301351958e-05,0.1119178755678697
159660.0,0.012,5.576339390245266e-11,0.0,0.125,8.730159115374055e-12,3.979039320256561e-12,5.576339390245266e-11,3.979039320256561e-12,5.576339390245266e-11,0.11187726603111595,0.0,0.125,0.009013481297337375,1.8777027710470406e-08,0.11187726603111595,1.0039910853021361e-05,0.11187726603111595
159720.0,0.012,5.576339390245266e-11,0.0,0.125,8.730285787687071e-12,3.979039320256561e-12,5.576339390245266e-11,3.979039320256561e-12,5.576339390245266e-11,0.11183669253150909,0.0,0.125,0.009009936946144482,1.8763345904782014e-08,0.11183669253150909,1.0036840565802452e-05,0.11183669253150909
159780.0,0.012,5.576339390245266e-11,0.0,0.125,8.73041245816216e-12,3.979039320256561e-12,5.576339390245266e-11,3.979039320256561e-12,5.576339390245266e-11,0.11179615501933748,0.0,0.125,0.009006396054773545,1.8749681252039352e-08,0.11179615501933748,1.0033772149947717e-05,0.11179615501933748
159840.0,0.012,5.576339390245266e-11,0.0,0.125,8.730539126799398e-12,3.979039320256561e-12,5.576339390245266e-11,3.979039320256561e-12,5.576339390245266e-11,0.11175565344498004,0.0,0.125,0.009002858618102693,1.8736033169375332e-08,0.11175565344498004,1.0030705603514267e-05,0.11175565344498004
159900.0,0.012,5.576339390245266e-11,0.0,0.125,8.73066579359887e-12,3.979039320256561e-12,5.576339390245266e-11,3.979039320256561e-12,5.576339390245266e-11,0.11171518775890749,0.0,0.125,0.008999324631020005,1.872240157352323e-08,0.11171518775890749,1.0027640924836767e-05,0.11171518775890749
159960.0,0.012,5.576339390245266e-11,0.0,0.125,8.730792458560651e-12,3.979039320256561e-12,5.576339390245266e-11,3.979039320256561e-12,5.576339390245266e-11,0.11167475791168135,0.0,0.125,0.008995794088423489,1.8708786936327826e-08,0.11167475791168135,1.0024578112055593e-05,0.11167475791168135
160020.0,0.012,5.576339390245266e-11,0.0,0.125,8.730919121684825e-12,3.979039320256561e-12,5.576339390245266e-11,3.979039320256561e-12,5.576339390245266e-11,0.1116343638539541,0.0,0.125,0.008992266985221082,1.8695188980233368e-08,0.1116343638539541,1.0021517162839277e-05,0.1116343638539541
160080.0,0.012,5.576339390245266e-11,0.0,0.125,8.731177047057156e-12,3.979039320256561e-12,5.576339390245266e-11,3.979039320256561e-12,5.576339390245266e-11,0.11159400553646855,0.0,0.125,0.008988743316330566,1.868160806606234e-08,0.11159400553646855,1.001845807624413e-05,0.11159400553646855
160140.0,0.012,5.576339390245266e-11,0.0,0.125,8.731557014180474e-12,3.979039320256561e-12,5.576339390245266e-11,3.979039320256561e-12,5.576339390245266e-11,0.11155368291005754,0.0,0.125,0.008985223076679604,1.866804347216977e-08,0.11155368291005754,1.0015400849744394e-05,0.11155368291005754
160200.0,0.012,5.576339390245266e-11,0.0,0.125,8.732055834990888e-12,3.979039320256561e-12,5.576339390245266e-11,3.979039320256561e-12,5.576339390245266e-11,0.11151339592564471,0.0,0.125,0.008981706261205686,1.865449547611142e-08,0.11151339592564471,1.0012345481785756e-05,0.11151339592564471
160260.0,0.012,5.576339390245266e-11,0.0,0.125,8.733425840997545e-12,3.979039320256561e-12,5.576339390245266e-11,3.979039320256561e-12,5.576339390245266e-11,0.11147314453424331,0.0,0.125,0.008978192864856089,1.8640963800331534e-08,0.11147314453424331,1.000929197109146e-05,0.11147314453424331
160320.0,0.012,5.576339390245266e-11,0.0,0.125,8.741303851396047e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11143292868695637,0.0,0.125,0.008974682882587893,1.8627448972186045e-08,0.11143292868695637,1.0006240315219017e-05,0.11143292868695637
160380.0,0.012,5.576339390245266e-11,0.0,0.125,8.741303851396047e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11139274833497628,0.0,0.125,0.00897117630936794,1.8613950408807867e-08,0.11139274833497628,1.0003190511864712e-05,0.11139274833497628
160440.0,0.012,5.576339390245266e-11,0.0,0.125,8.741303851396047e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11135260342958518,0.0,0.125,0.008967673140172822,1.8600468332241604e-08,0.11135260342958518,1.0000142560612213e-05,0.11135260342958518
160500.0,0.012,5.576339390245266e-11,0.0,0.125,8.741303851396047e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.111312493922154,0.0,0.125,0.008964173369988835,1.8587002825753984e-08,0.111312493922154,9.99709645888025e-06,0.111312493922154
160560.0,0.012,5.576339390245266e-11,0.0,0.125,8.741303851396047e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11127241976414295,0.0,0.125,0.008960676993811952,1.8573554139145187e-08,0.11127241976414295,9.994052205558601e-06,0.11127241976414295
160620.0,0.012,5.576339390245266e-11,0.0,0.125,8.741303851396047e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11123238090710048,0.0,0.125,0.008957184006647845,1.8560121328725643e-08,0.11123238090710048,9.991009797954975e-06,0.11123238090710048
160680.0,0.012,5.576339390245266e-11,0.0,0.125,8.741303851396047e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11119237730266349,0.0,0.125,0.008953694403511816,1.8546704755317833e-08,0.11119237730266349,9.98796923451506e-06,0.11119237730266349
160740.0,0.012,5.576339390245266e-11,0.0,0.125,8.741303851396047e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.1111524089025583,0.0,0.125,0.008950208179428787,1.8533305529144783e-08,0.1111524089025583,9.984930514350676e-06,0.1111524089025583
160800.0,0.012,5.576339390245266e-11,0.0,0.125,8.741303851396047e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11111247565859773,0.0,0.125,0.008946725329433297,1.8519921818338503e-08,0.11111247565859773,9.981893634575245e-06,0.11111247565859773
160860.0,0.012,5.576339390245266e-11,0.0,0.125,8.741303851396047e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11107257752268417,0.0,0.125,0.008943245848569457,1.850655470536644e-08,0.11107257752268417,9.978858593773232e-06,0.11107257752268417
160920.0,0.012,5.576339390245266e-11,0.0,0.125,8.741339741024056e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11103271444680601,0.0,0.125,0.008939769731890925,1.84932032742946e-08,0.11103271444680601,9.975825390334814e-06,0.11103271444680601
160980.0,0.012,5.576339390245266e-11,0.0,0.125,8.741339741024056e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11099288638304072,0.0,0.125,0.008936296974460904,1.8479868357790252e-08,0.11099288638304072,9.972794022844456e-06,0.11099288638304072
161040.0,0.012,5.576339390245266e-11,0.0,0.125,8.741339741024056e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11095309328355246,0.0,0.125,0.008932827571352104,1.846654992809782e-08,0.11095309328355246,9.9697644890262e-06,0.11095309328355246
161100.0,0.012,5.576339390245266e-11,0.0,0.125,8.741339741024056e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11091333510059222,0.0,0.125,0.008929361517646712,1.8453247152550034e-08,0.11091333510059222,9.966736787131447e-06,0.11091333510059222
161160.0,0.012,5.576339390245266e-11,0.0,0.125,8.741791250027334e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11087361178649871,0.0,0.125,0.008925898808436408,1.8439960530747257e-08,0.11087361178649871,9.963710915716906e-06,0.11087361178649871
161220.0,0.012,5.576339390245266e-11,0.0,0.125,8.747757479974012e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11083392329369673,0.0,0.125,0.008922439438822288,1.8426690895356757e-08,0.11083392329369673,9.960686872950708e-06,0.11083392329369673
161280.0,0.012,5.576339390245266e-11,0.0,0.125,8.747757479974012e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11079426957469757,0.0,0.125,0.008918983403914884,1.8413436830844176e-08,0.11079426957469757,9.957664656945475e-06,0.11079426957469757
161340.0,0.012,5.576339390245266e-11,0.0,0.125,8.747757479974012e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11075465058209963,0.0,0.125,0.008915530698834127,1.8400199280899088e-08,0.11075465058209963,9.954644266202406e-06,0.11075465058209963
161400.0,0.012,5.576339390245266e-11,0.0,0.125,8.747757479974012e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11071506626858635,0.0,0.125,0.008912081318709318,1.8386977274076344e-08,0.11071506626858635,9.951625698861877e-06,0.11071506626858635
161460.0,0.012,5.576339390245266e-11,0.0,0.125,8.747757479974012e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11067551658692792,0.0,0.125,0.008908635258679111,1.837377122670958e-08,0.11067551658692792,9.94860895289773e-06,0.11067551658692792
161520.0,0.012,5.576339390245266e-11,0.0,0.125,8.747757479974012e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11063600148998029,0.0,0.125,0.008905192513891515,1.8360581249821095e-08,0.11063600148998029,9.945594026894433e-06,0.11063600148998029
161580.0,0.012,5.576339390245266e-11,0.0,0.125,8.747757479974012e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11059652093068473,0.0,0.125,0.00890175307950382,1.8347407398922044e-08,0.11059652093068473,9.942580919131139e-06,0.11059652093068473
161640.0,0.012,5.576339390245266e-11,0.0,0.125,8.747819727199022e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11055707486206795,0.0,0.125,0.00889831695068263,1.833424920216764e-08,0.11055707486206795,9.939569627803735e-06,0.11055707486206795
161700.0,0.012,5.576339390245266e-11,0.0,0.125,8.747819727199022e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11051766323724205,0.0,0.125,0.00889488412260379,1.8321107297936123e-08,0.11051766323724205,9.936560151135865e-06,0.11051766323724205
161760.0,0.012,5.576339390245266e-11,0.0,0.125,8.747819727199022e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11047828600940371,0.0,0.125,0.008891454590452395,1.830798138091616e-08,0.11047828600940371,9.933552487517705e-06,0.11047828600940371
161820.0,0.012,5.576339390245266e-11,0.0,0.125,8.747819727199022e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11043894313183468,0.0,0.125,0.008888028349422797,1.8294871007018543e-08,0.11043894313183468,9.930546635145143e-06,0.11043894313183468
161880.0,0.012,5.576339390245266e-11,0.0,0.125,8.747953548599055e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11039963455790161,0.0,0.125,0.00888460539471852,1.8281776786865933e-08,0.11039963455790161,9.927542592519378e-06,0.11039963455790161
161940.0,0.012,5.576339390245266e-11,0.0,0.125,8.748243193077863e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11036036024105483,0.0,0.125,0.008881185721552264,1.8268697998813366e-08,0.11036036024105483,9.924540357586498e-06,0.11036036024105483
162000.0,0.012,5.576339390245266e-11,0.0,0.125,8.74837700800026e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11032112013483006,0.0,0.125,0.008877769325145906,1.825563508695005e-08,0.11032112013483006,9.921539929014234e-06,0.11032112013483006
162060.0,0.012,5.576339390245266e-11,0.0,0.125,8.748502941005166e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11028191419284586,0.0,0.125,0.008874356200730439,1.8242588134542714e-08,0.11028191419284586,9.91854130477643e-06,0.11028191419284586
162120.0,0.012,5.576339390245266e-11,0.0,0.125,8.748644631704757e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11024274236880499,0.0,0.125,0.008870946343546003,1.822955630892409e-08,0.11024274236880499,9.915544483013461e-06,0.11024274236880499
162180.0,0.012,5.576339390245266e-11,0.0,0.125,8.748778440487043e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11020360461649475,0.0,0.125,0.0088675397488418,1.8216540997872954e-08,0.11020360461649475,9.912549462753883e-06,0.11020360461649475
162240.0,0.012,5.576339390245266e-11,0.0,0.125,8.748912247222813e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11016450088978519,0.0,0.125,0.008864136411876116,1.8203541535255496e-08,0.11016450088978519,9.909556241805006e-06,0.11016450088978519
162300.0,0.012,5.576339390245266e-11,0.0,0.125,8.749179854555182e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11012543114262899,0.0,0.125,0.008860736327916303,1.819055675533754e-08,0.11012543114262899,9.906564818112917e-06,0.11012543114262899
162360.0,0.012,5.576339390245266e-11,0.0,0.125,8.74945204872138e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11008639532906311,0.0,0.125,0.008857339492238733,1.8177587768342107e-08,0.11008639532906311,9.903575190428615e-06,0.11008639532906311
162420.0,0.012,5.576339390245266e-11,0.0,0.125,8.74998262744566e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11004739340320743,0.0,0.125,0.00885394590012877,1.8164634740802654e-08,0.11004739340320743,9.90058735730881e-06,0.11004739340320743
162480.0,0.012,5.576339390245266e-11,0.0,0.125,8.751143321656999e-12,4.035882739117369e-12,5.576339390245266e-11,4.035882739117369e-12,5.576339390245266e-11,0.11000842531926339,0.0,0.125,0.008850555546880795,1.8151697062096517e-08,0.11000842531926339,9.897601316616322e-06,0.11000842531926339
162540.0,0.012,5.576339390245266e-11,0.0,0.125,8.760006491916086e-12,4.092726157978177e-12,5.576339390245266e-11,4.092726157978177e-12,5.576339390245266e-11,0.10996949103151657,0.0,0.125,0.008847168427798133,1.8138775120801753e-08,0.10996949103151657,9.894617067018885e-06,0.10996949103151657
162600.0,0.012,5.576339390245266e-11,0.0,0.125,8.760006491916086e-12,4.092726157978177e-12,5.576339390245266e-11,4.092726157978177e-12,5.576339390245266e-11,0.10993059049433351,0.0,0.125,0.008843784538193067,1.8125868417318003e-08,0.10993059049433351,9.891634606573607e-06,0.10993059049433351
162660.0,0.012,5.576339390245266e-11,0.0,0.125,8.760006491916086e-12,4.092726157978177e-12,5.576339390245266e-11,4.092726157978177e-12,5.576339390245266e-11,0.1098917236621635,0.0,0.125,0.00884040387338683,1.8112977256956597e-08,0.1098917236621635,9.888653933337599e-06,0.1098917236621635
162720.0,0.012,5.576339390245266e-11,0.0,0.125,8.760006491916086e-12,4.092726157978177e-12,5.576339390245266e-11,4.092726157978177e-12,5.576339390245266e-11,0.10985289048953817,0.0,0.125,0.008837026428709503,1.8100101722984263e-08,0.10985289048953817,9.885675046089615e-06,0.10985289048953817
162780.0,0.012,5.576339390245266e-11,0.0,0.125,8.760006491916086e-12,4.092726157978177e-12,5.576339390245266e-11,4.092726157978177e-12,5.576339390245266e-11,0.10981409093107074,0.0,0.125,0.008833652199500094,1.8087241815401e-08,0.10981409093107074,9.882697943330854e-06,0.10981409093107074
