time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
1410.0,0.02,3.4274741519924987,0.0,0.125,0.5590357928163655,1.2348664313321933e-09,3.4274741519924987,0.0010949859264428596,3.4274741519924987,0.9052370688088252,0.0,0.125,0.08328217535860295,4.440892098500626e-16,0.9052370688088252,4.440892098500626e-16,0.9052370688088252
1411.0,0.02,3.4286367286623545,0.0,0.125,0.5593218926432867,1.250668901775498e-09,3.4286367286623545,0.0010994541797799684,3.4286367286623545,0.9054671257241582,0.0,0.125,0.08331464089267175,4.440892098500626e-16,0.9054671257241582,4.440892098500626e-16,0.9054671257241582
1412.0,0.02,3.42979520670832,0.0,0.125,0.5596073451964945,1.2669829629885498e-09,3.42979520670832,0.0011039345185963612,3.42979520670832,0.9056970572948477,0.0,0.125,0.08334709053712991,4.440892098500626e-16,0.9056970572948477,4.440892098500626e-16,0.9056970572948477
1413.0,0.02,3.430949624861455,0.0,0.125,0.5598921538166918,1.2831264939450193e-09,3.430949624861455,0.001108426953749131,3.430949624861455,0.9059268636516928,0.0,0.125,0.08337952430555598,4.440892098500626e-16,0.9059268636516928,4.440892098500626e-16,0.9059268636516928
1414.0,0.02,3.432100020615394,0.0,0.125,0.5601763217989298,1.2996679288335145e-09,3.432100020615394,0.0011129314967206483,3.432100020615394,0.9061565449253473,0.0,0.125,0.08341194221150987,4.440892098500626e-16,0.9061565449253473,4.440892098500626e-16,0.9061565449253473
1415.0,0.02,3.433246430299164,0.0,0.125,0.5604598523939582,1.3163230505597312e-09,3.433246430299164,0.0011174481583111628,3.433246430299164,0.9063861012463259,0.0,0.125,0.08344434426853281,4.440892098500626e-16,0.9063861012463259,4.440892098500626e-16,0.9063861012463259
1416.0,0.02,3.434388889145737,0.0,0.125,0.5607427488095715,1.3332055459613912e-09,3.434388889145737,0.0011219769496619847,3.434388889145737,0.9066155327450018,0.0,0.125,0.08347673049014742,4.440892098500626e-16,0.9066155327450018,4.440892098500626e-16,0.9066155327450018
1417.0,0.02,3.4355274313525683,0.0,0.125,0.5610250142118292,1.3502017282007728e-09,3.4355274313525683,0.001126517881800737,3.4355274313525683,0.9068448395516018,0.0,0.125,0.08350910088985769,4.440892098500626e-16,0.9068448395516018,4.440892098500626e-16,0.9068448395516018
1418.0,0.02,3.4366620901399187,0.0,0.125,0.5613066517262325,1.3673684406967368e-09,3.4366620901399187,0.0011310709656413565,3.4366620901399187,0.9070740217962099,0.0,0.125,0.08354145548114904,4.440892098500626e-16,0.9070740217962099,4.440892098500626e-16,0.9070740217962099
1419.0,0.02,3.437792897802183,0.0,0.125,0.5615876644388412,1.3848762137058657e-09,3.437792897802183,0.0011356362121546226,3.437792897802183,0.9073030796087671,0.0,0.125,0.0835737942774883,4.440892098500626e-16,0.9073030796087671,4.440892098500626e-16,0.9073030796087671
1420.0,0.02,3.4389198857566043,0.0,0.125,0.5618680553973321,1.4026113603904378e-09,3.4389198857566043,0.0011402136321407852,3.4389198857566043,0.9075320131190678,0.0,0.125,0.08360611729232383,4.440892098500626e-16,0.9075320131190678,4.440892098500626e-16,0.9075320131190678
1421.0,0.02,3.440043084588467,0.0,0.125,0.5621478276120047,1.4204601939127315e-09,3.440043084588467,0.0011448032365137806,3.440043084588467,0.9077608224567622,0.0,0.125,0.08363842453908538,4.440892098500626e-16,0.9077608224567622,4.440892098500626e-16,0.9077608224567622
1422.0,0.02,3.4411625240919648,0.0,0.125,0.5624269840567591,1.4385364011104684e-09,3.4411625240919648,0.001149405036017015,3.4411625240919648,0.9079895077513522,0.0,0.125,0.08367071603118426,4.440892098500626e-16,0.9079895077513522,4.440892098500626e-16,0.9079895077513522
1423.0,0.02,3.4422782333097075,0.0,0.125,0.562705527670002,1.4567831385647878e-09,3.4422782333097075,0.0011540190415075813,3.4422782333097075,0.9082180691321953,0.0,0.125,0.08370299178201332,4.440892098500626e-16,0.9082180691321953,4.440892098500626e-16,0.9082180691321953
1424.0,0.02,3.4433902405679078,0.0,0.125,0.5629834613555372,1.4752572496945504e-09,3.4433902405679078,0.0011586452633309818,3.4433902405679078,0.9084465067284997,0.0,0.125,0.08373525180494698,4.440892098500626e-16,0.9084465067284997,4.440892098500626e-16,0.9084465067284997
1425.0,0.02,3.4444985735105433,0.0,0.125,0.5632607879833916,1.4939018910808954e-09,3.4444985735105433,0.0011632837124579964,3.4444985735105433,0.908674820669328,0.0,0.125,0.0837674961133412,4.440892098500626e-16,0.908674820669328,4.440892098500626e-16,0.908674820669328
1426.0,0.02,3.4456032591309054,0.0,0.125,0.5635375103906365,1.5127170627238229e-09,3.4456032591309054,0.0011679343992909708,3.4456032591309054,0.9089030110835927,0.0,0.125,0.08379972472053354,4.440892098500626e-16,0.9089030110835927,4.440892098500626e-16,0.9089030110835927
1427.0,0.02,3.4467043238007022,0.0,0.125,0.5638136313821511,1.5317596080421936e-09,3.4467043238007022,0.0011725973346301544,3.4467043238007022,0.9091310781000581,0.0,0.125,0.08383193763984322,4.440892098500626e-16,0.9091310781000581,4.440892098500626e-16,0.9091310781000581
1428.0,0.02,3.447801793297401,0.0,0.125,0.564089153731376,1.5513137441303115e-09,3.447801793297401,0.001177272528877893,3.447801793297401,0.9093590218473391,0.0,0.125,0.08386413488457112,4.440892098500626e-16,0.9093590218473391,4.440892098500626e-16,0.9093590218473391
1429.0,0.02,3.4488956928310017,0.0,0.125,0.5643640801810149,1.5707541933807079e-09,3.4488956928310017,0.0011819599923228452,3.4488956928310017,0.9095868424539013,0.0,0.125,0.08389631646799976,4.440892098500626e-16,0.9095868424539013,4.440892098500626e-16,0.9095868424539013
1430.0,0.02,3.449986047067682,0.0,0.125,0.5646384134437296,1.590535703144269e-09,3.449986047067682,0.001186659735367357,3.449986047067682,0.90981454004806,0.0,0.125,0.0839284824033934,4.440892098500626e-16,0.90981454004806,4.440892098500626e-16,0.90981454004806
1431.0,0.02,3.451072880153049,0.0,0.125,0.5649121562027941,1.6104308997455519e-09,3.451072880153049,0.0011913717686979908,3.451072880153049,0.9100421147579776,0.0,0.125,0.08396063270399803,4.440892098500626e-16,0.9100421147579776,4.440892098500626e-16,0.9100421147579776
1432.0,0.02,3.452156215734135,0.0,0.125,0.565185311112729,1.6306671568599995e-09,3.452156215734135,0.0011960961024897188,3.452156215734135,0.9102695667116683,0.0,0.125,0.08399276738304134,4.440892098500626e-16,0.9102695667116683,4.440892098500626e-16,0.9102695667116683
1433.0,0.02,3.4532360769789534,0.0,0.125,0.5654578807999149,1.6509034139744472e-09,3.4532360769789534,0.0012008327469175128,3.4532360769789534,0.9104968960369941,0.0,0.125,0.08402488645373286,4.440892098500626e-16,0.9104968960369941,4.440892098500626e-16,0.9104968960369941
1434.0,0.02,3.4543124865969617,0.0,0.125,0.565729867863192,1.6715944184397813e-09,3.4543124865969617,0.0012055817123837187,3.4543124865969617,0.9107241028616637,0.0,0.125,0.08405698992926387,4.440892098500626e-16,0.9107241028616637,4.440892098500626e-16,0.9107241028616637
1435.0,0.02,3.455385466856569,0.0,0.125,0.5660012748744199,1.6924559531616978e-09,3.455385466856569,0.0012103430091201517,3.455385466856569,0.9109511873132348,0.0,0.125,0.0840890778228075,4.440892098500626e-16,0.9109511873132348,4.440892098500626e-16,0.9109511873132348
1436.0,0.02,3.4564550396023606,0.0,0.125,0.5662721043790329,1.71371539181564e-09,3.4564550396023606,0.0012151166471312536,3.4564550396023606,0.9111781495191107,0.0,0.125,0.08412115014751874,4.440892098500626e-16,0.9111781495191107,4.440892098500626e-16,0.9111781495191107
1437.0,0.02,3.4575212262719788,0.0,0.125,0.5665423588965718,1.7348611436318606e-09,3.4575212262719788,0.001219902636421466,3.4575212262719788,0.9114049896065435,0.0,0.125,0.08415320691653445,4.440892098500626e-16,0.9114049896065435,4.440892098500626e-16,0.9114049896065435
1438.0,0.02,3.4585840479116996,0.0,0.125,0.5668120409211959,1.7565184862178285e-09,3.4585840479116996,0.0012247009875068215,3.4585840479116996,0.9116317077026286,0.0,0.125,0.08418524814297336,4.440892098500626e-16,0.9116317077026286,4.440892098500626e-16,0.9116317077026286
1439.0,0.02,3.4596435251908133,0.0,0.125,0.5670811529221771,1.7784032024792396e-09,3.4596435251908133,0.0012295117098801711,3.4596435251908133,0.91185830393431,0.0,0.125,0.08421727383993619,4.440892098500626e-16,0.91185830393431,4.440892098500626e-16,0.91185830393431
1440.0,0.02,3.4606996784157786,0.0,0.125,0.5673496973444074,1.8003447621595114e-09,3.4606996784157786,0.00123433481377333,3.4606996784157786,0.9120847784283765,0.0,0.125,0.08424928402050556,4.440892098500626e-16,0.9120847784283765,4.440892098500626e-16,0.9120847784283765
1441.0,0.02,3.461626009739632,0.0,0.125,0.5676170019767115,1.8225705389340874e-09,3.461626009739632,0.00123917030902021,3.461626009739632,0.9123107719089336,0.0,0.125,0.08428127859697862,4.440892098500626e-16,0.9123107719089336,4.440892098500626e-16,0.9123107719089336
1442.0,0.02,3.4625186508089314,0.0,0.125,0.5678824172438709,1.8451373762218282e-09,3.4625186508089314,0.001244018205568409,3.4625186508089314,0.9125366409738782,0.0,0.125,0.08431325748197763,4.440892098500626e-16,0.9125366409738782,4.440892098500626e-16,0.9125366409738782
1443.0,0.02,3.463381685003583,0.0,0.125,0.5681459760236348,1.867988430603873e-09,3.463381685003583,0.0012488785133086822,3.463381685003583,0.9127623857638638,0.0,0.125,0.08434522068904383,4.440892098500626e-16,0.9127623857638638,4.440892098500626e-16,0.9127623857638638
1444.0,0.02,3.464218188127404,0.0,0.125,0.5684077074708278,1.891066858661361e-09,3.464218188127404,0.0012537512419044106,3.464218188127404,0.9129880064192586,0.0,0.125,0.08437716823169747,4.440892098500626e-16,0.9129880064192586,4.440892098500626e-16,0.9129880064192586
1445.0,0.02,3.4650305391929805,0.0,0.125,0.568667637890479,1.9143158169754315e-09,3.4650305391929805,0.0012586364011895057,3.4650305391929805,0.91321350308015,0.0,0.125,0.08440910012343786,4.440892098500626e-16,0.91321350308015,4.440892098500626e-16,0.91321350308015
1446.0,0.02,3.465820623983234,0.0,0.125,0.5689257913495571,1.9377921489649452e-09,3.465820623983234,0.0012635340007705054,3.465820623983234,0.9134388758863481,0.0,0.125,0.08444101637774346,4.440892098500626e-16,0.9134388758863481,4.440892098500626e-16,0.9134388758863481
1447.0,0.02,3.4665899709893324,0.0,0.125,0.5691821901154263,1.9616663848864846e-09,3.4665899709893324,0.0012684440503676342,3.4665899709893324,0.9136641249773794,0.0,0.125,0.08447291700807195,4.440892098500626e-16,0.9136641249773794,4.440892098500626e-16,0.9136641249773794
1448.0,0.02,3.4673398440135657,0.0,0.125,0.5694368549774121,1.9856543076457456e-09,3.4673398440135657,0.0012733665594737431,3.4673398440135657,0.9138892504924909,0.0,0.125,0.08450480202786022,4.440892098500626e-16,0.9138892504924909,4.440892098500626e-16,0.9138892504924909
1449.0,0.02,3.4680713065334885,0.0,0.125,0.5696898054877715,2.010153821174754e-09,3.4680713065334885,0.0012783015378659002,3.4680713065334885,0.9141142525706552,0.0,0.125,0.08453667145052444,4.440892098500626e-16,0.9141142525706552,4.440892098500626e-16,0.9141142525706552
1450.0,0.02,3.468785267339854,0.0,0.125,0.5699410601461767,2.0345396478660405e-09,3.468785267339854,0.001283248994866426,3.468785267339854,0.9143391313505664,0.0,0.125,0.08456852528946014,4.440892098500626e-16,0.9143391313505664,4.440892098500626e-16,0.9143391313505664
1451.0,0.02,3.4694825135381393,0.0,0.125,0.5701906365436304,2.059550752164796e-09,3.4694825135381393,0.0012882089400250152,3.4694825135381393,0.9145638869706456,0.0,0.125,0.0846003635580422,4.440892098500626e-16,0.9145638869706456,4.440892098500626e-16,0.9145638869706456
1452.0,0.02,3.470163734866617,0.0,0.125,0.5704385514768527,2.0846186998824123e-09,3.470163734866617,0.0012931813827208316,3.470163734866617,0.9147885195690373,0.0,0.125,0.08463218626962497,4.440892098500626e-16,0.9147885195690373,4.440892098500626e-16,0.9147885195690373
1453.0,0.02,3.470829541940361,0.0,0.125,0.57068482104066,2.1099708646943327e-09,3.470829541940361,0.001298166332276196,3.470829541940361,0.9150130292836121,0.0,0.125,0.0846639934375423,4.440892098500626e-16,0.9150130292836121,4.440892098500626e-16,0.9150130292836121
1454.0,0.02,3.471480480174648,0.0,0.125,0.5709294607036663,2.135664090019418e-09,3.471480480174648,0.0013031637983544897,3.471480480174648,0.9152374162519707,0.0,0.125,0.08469578507510751,4.440892098500626e-16,0.9152374162519707,4.440892098500626e-16,0.9152374162519707
1455.0,0.02,3.472117040577473,0.0,0.125,0.571172485371172,2.1615846890199464e-09,3.472117040577473,0.0013081737897664425,3.472117040577473,0.9154616806114402,0.0,0.125,0.08472756119561359,4.440892098500626e-16,0.9154616806114402,4.440892098500626e-16,0.9154616806114402
1456.0,0.02,3.472739668241502,0.0,0.125,0.5714139094380676,2.1878463485336397e-09,3.472739668241502,0.0013131963160049054,3.472739668241502,0.9156858224990763,0.0,0.125,0.08475932181233307,4.440892098500626e-16,0.9156858224990763,4.440892098500626e-16,0.9156858224990763
1457.0,0.02,3.4733487691140112,0.0,0.125,0.5716537468337402,2.2143353817227762e-09,3.4733487691140112,0.0013182313862216688,3.4733487691140112,0.9159098420516696,0.0,0.125,0.08479106693851822,4.440892098500626e-16,0.9159098420516696,4.440892098500626e-16,0.9159098420516696
1458.0,0.02,3.47394471546329,0.0,0.125,0.571892011060642,2.241108632006217e-09,3.47394471546329,0.0013232790095685232,3.47394471546329,0.9161337394057383,0.0,0.125,0.08482279658740104,4.440892098500626e-16,0.9161337394057383,4.440892098500626e-16,0.9161337394057383
1459.0,0.02,3.474527850342156,0.0,0.125,0.5721287152276926,2.268279786221683e-09,3.474527850342156,0.001328339195197259,3.474527850342156,0.9163575146975369,0.0,0.125,0.08485451077219328,4.440892098500626e-16,0.9163575146975369,4.440892098500626e-16,0.9163575146975369
1460.0,0.02,3.4750984912694207,0.0,0.125,0.5723638720793565,2.29550778385601e-09,3.4750984912694207,0.0013334119521459797,3.4750984912694207,0.91658116806305,0.0,0.125,0.08488620950608654,4.440892098500626e-16,0.91658116806305,4.440892098500626e-16,0.91658116806305
1461.0,0.02,3.4756569332982963,0.0,0.125,0.5725974940212766,2.3232473722600844e-09,3.4756569332982963,0.0013384972893391023,3.4756569332982963,0.9168046996379999,0.0,0.125,0.08491789280225231,4.440892098500626e-16,0.9168046996379999,4.440892098500626e-16,0.9168046996379999
1462.0,0.02,3.4762034515920845,0.0,0.125,0.5728295931428791,2.3512711777584627e-09,3.4762034515920845,0.001343595215928417,3.4762034515920845,0.9170281095578399,0.0,0.125,0.08494956067384198,4.440892098500626e-16,0.9170281095578399,4.440892098500626e-16,0.9170281095578399
1463.0,0.02,3.476738303607249,0.0,0.125,0.5730601812375101,2.3795223569322843e-09,3.476738303607249,0.001348705740610967,3.476738303607249,0.9172513979577652,0.0,0.125,0.0849812131339869,4.440892098500626e-16,0.9172513979577652,4.440892098500626e-16,0.9172513979577652
1464.0,0.02,3.4772617309551492,0.0,0.125,0.5732892698204546,2.4079440663626883e-09,3.4772617309551492,0.001353828872311169,3.4772617309551492,0.9174745649727059,0.0,0.125,0.08501285019579849,4.440892098500626e-16,0.9174745649727059,4.440892098500626e-16,0.9174745649727059
1465.0,0.02,3.4777739610014464,0.0,0.125,0.5735168701451184,2.4369342099817004e-09,3.4777739610014464,0.0013589646200102834,3.4777739610014464,0.9176976107373285,0.0,0.125,0.08504447187236815,4.440892098500626e-16,0.9176976107373285,4.440892098500626e-16,0.9176976107373285
1466.0,0.02,3.4782752082476804,0.0,0.125,0.5737429932176479,2.466038040438434e-09,3.4782752082476804,0.0013641129923485096,3.4782752082476804,0.9179205353860427,0.0,0.125,0.08507607817676752,4.440892098500626e-16,0.9179205353860427,4.440892098500626e-16,0.9179205353860427
1467.0,0.02,3.4787656755330545,0.0,0.125,0.5739676498101711,2.4954829314083327e-09,3.4787656755330545,0.0013692739980797342,3.4787656755330545,0.9181433390529952,0.0,0.125,0.08510766912204833,4.440892098500626e-16,0.9181433390529952,4.440892098500626e-16,0.9181433390529952
1468.0,0.02,3.4792455550845034,0.0,0.125,0.5741908504728772,2.525325726310257e-09,3.4792455550845034,0.0013744476461283739,3.4792455550845034,0.9183660218720775,0.0,0.125,0.08513924472124249,4.440892098500626e-16,0.9183660218720775,4.440892098500626e-16,0.9183660218720775
1469.0,0.02,3.479715029437841,0.0,0.125,0.574412605545035,2.5555664251442067e-09,3.479715029437841,0.001379633944679881,3.479715029437841,0.9185885839769199,0.0,0.125,0.08517080498736221,4.440892098500626e-16,0.9185885839769199,4.440892098500626e-16,0.9185885839769199
1470.0,0.02,3.4801742722524978,0.0,0.125,0.5746329251650862,2.5858639673970174e-09,3.4801742722524978,0.001384832902715516,3.4801742722524978,0.9188110255008961,0.0,0.125,0.08520234993340005,4.440892098500626e-16,0.9188110255008961,4.440892098500626e-16,0.9188110255008961
1471.0,0.02,3.4806234490311,0.0,0.125,0.5748518192799384,2.616502570162993e-09,3.4806234490311,0.0013900445286481045,3.4806234490311,0.9190333465771234,0.0,0.125,0.08523387957232881,4.440892098500626e-16,0.9190333465771234,4.440892098500626e-16,0.9190333465771234
1472.0,0.02,3.481062717761631,0.0,0.125,0.5750692976535309,2.647539076860994e-09,3.481062717761631,0.0013952688308336292,3.481062717761631,0.9192555473384678,0.0,0.125,0.08526539391710179,4.440892098500626e-16,0.9192555473384678,4.440892098500626e-16,0.9192555473384678
1473.0,0.02,3.4814922294894473,0.0,0.125,0.5752853698747571,2.6790303309098817e-09,3.4814922294894473,0.00140050581808282,3.4814922294894473,0.9194776279175358,0.0,0.125,0.08529689298065272,4.440892098500626e-16,0.9194776279175358,4.440892098500626e-16,0.9194776279175358
1474.0,0.02,3.4819121288313113,0.0,0.125,0.5755000453648021,2.710692115215352e-09,3.4819121288313113,0.001405755498524286,3.4819121288313113,0.9196995884466832,0.0,0.125,0.08532837677589579,4.440892098500626e-16,0.9196995884466832,4.440892098500626e-16,0.9196995884466832
1475.0,0.02,3.4823225544359957,0.0,0.125,0.5757133333839596,2.74292233370943e-09,3.4823225544359957,0.0014110178807982265,3.4823225544359957,0.9199214290580116,0.0,0.125,0.0853598453157257,4.440892098500626e-16,0.9199214290580116,4.440892098500626e-16,0.9199214290580116
1476.0,0.02,3.482723639400831,0.0,0.125,0.5759252430379926,2.7752662390412297e-09,3.482723639400831,0.0014162929728627205,3.482723639400831,0.9201431498833741,0.0,0.125,0.08539129861301784,4.440892098500626e-16,0.9201431498833741,4.440892098500626e-16,0.9201431498833741
