time_s,R_m,T_K_max_abs,T_K_r_m,T_K_z_m,T_K_volume_RMSE,T_K_midplane_max_abs,T_K_endface_max_abs,T_K_middle_zone_max_abs,T_K_end_zone_max_abs,C_kg_kg_max_abs,C_kg_kg_r_m,C_kg_kg_z_m,C_kg_kg_volume_RMSE,C_kg_kg_midplane_max_abs,C_kg_kg_endface_max_abs,C_kg_kg_middle_zone_max_abs,C_kg_kg_end_zone_max_abs
35580.0,0.012748666666666667,1.515957137598889e-09,0.0,0.125,1.1463710342167216e-09,1.4612737686547916e-09,1.515957137598889e-09,1.4612737686547916e-09,1.515957137598889e-09,0.783337612091533,0.0,0.125,0.08425634292075564,0.0012423619431639055,0.783337612091533,0.0012591372959435687,0.783337612091533
35640.0,0.012746,1.5157297639234457e-09,0.0,0.125,1.1460910500633205e-09,1.4610463949793484e-09,1.5157297639234457e-09,1.4610463949793484e-09,1.5157297639234457e-09,0.7816181720804728,0.0,0.125,0.08405905767904413,0.001246807039531006,0.7816181720804728,0.0012635348937892754,0.7816181720804728
35700.0,0.012743333333333334,1.51533185999142e-09,0.0,0.125,1.1458110679942338e-09,1.460591647628462e-09,1.51533185999142e-09,1.460591647628462e-09,1.51533185999142e-09,0.77990343943471,0.0,0.125,0.08386222271493295,0.0012512727222349085,0.77990343943471,0.0012679531588776216,0.77990343943471
35760.0,0.012740666666666668,1.5152181731536984e-09,0.0,0.125,1.1455386745022717e-09,1.4604211173718795e-09,1.5152181731536984e-09,1.4604211173718795e-09,1.5152181731536984e-09,0.7781934021088965,0.0,0.125,0.0836658378485384,0.0012557589548513048,0.7781934021088965,0.001272392055293281,0.7781934021088965
35820.0,0.012738,1.5149339560593944e-09,0.0,0.125,1.1452589420674962e-09,1.4601369002775755e-09,1.5149339560593944e-09,1.4601369002775755e-09,1.5149339560593944e-09,0.7764880480791734,0.0,0.125,0.08346990289227069,0.0012602657076622448,0.7764880480791734,0.0012768515538099101,0.7764880480791734
35880.0,0.012735333333333333,1.514763425802812e-09,0.0,0.125,1.14497718497748e-09,1.4599095266021322e-09,1.514763425802812e-09,1.4599095266021322e-09,1.514763425802812e-09,0.774787365343028,0.0,0.125,0.08327441765090789,0.001264792956851446,0.774787365343028,0.0012813316310846812,0.774787365343028
35940.0,0.012732666666666666,1.5144223652896471e-09,0.0,0.125,1.1446991150028621e-09,1.4595684660889674e-09,1.5144223652896471e-09,1.4595684660889674e-09,1.5144223652896471e-09,0.7730913419191652,0.0,0.125,0.08307938192166886,0.0012693406838036048,0.7730913419191652,0.0012858322689581203,0.7730913419191652
36000.0,0.01273,1.514194991614204e-09,0.0,0.125,1.1444262689391788e-09,1.4592842489946634e-09,1.514194991614204e-09,1.4592842489946634e-09,1.514194991614204e-09,0.7713999658473687,0.0,0.125,0.08288479549428443,0.0012739088745102323,0.7713999658473687,0.0012903534538650507,0.7713999658473687
36060.0,0.012727666666666667,1.5139107745198999e-09,0.0,0.125,1.14414442574797e-09,1.4590000319003593e-09,1.5139107745198999e-09,1.4590000319003593e-09,1.5139107745198999e-09,0.7697132780598345,0.0,0.125,0.08269066396738382,0.001278511955742495,0.7697132780598345,0.001294909590032367,0.7697132780598345
36120.0,0.012725333333333333,1.5136834008444566e-09,0.0,0.125,1.1438606186761984e-09,1.458772658224916e-09,1.5136834008444566e-09,1.458772658224916e-09,1.5136834008444566e-09,0.7680313186663266,0.0,0.125,0.08249699253456012,0.001283125121002815,0.7680313186663266,0.0012994758668125883,0.7680313186663266
36180.0,0.012723,1.5133991837501526e-09,0.0,0.125,1.1435839081694087e-09,1.4584315977117512e-09,1.5133991837501526e-09,1.4584315977117512e-09,1.5133991837501526e-09,0.7663540745285914,0.0,0.125,0.08230378096586978,0.0012877644286241607,0.7663540745285914,0.0013040683547342335,0.7663540745285914
36240.0,0.012720666666666667,1.5131149666558485e-09,0.0,0.125,1.1433021865771618e-09,1.4581473806174472e-09,1.5131149666558485e-09,1.4581473806174472e-09,1.5131149666558485e-09,0.764681532559114,0.0,0.125,0.08211102897721372,0.0012924311427258417,0.764681532559114,0.0013086883229186663,0.764681532559114
36300.0,0.012718333333333333,1.5128875929804053e-09,0.0,0.125,1.1430280320598659e-09,1.4578631635231432e-09,1.5128875929804053e-09,1.4578631635231432e-09,1.5128875929804053e-09,0.7630136797184179,0.0,0.125,0.08191873625798234,0.0012971245950613164,0.7630136797184179,0.0013133351059933518,0.7630136797184179
36360.0,0.012716,1.512660219304962e-09,0.0,0.125,1.1427519596383362e-09,1.4576357898477e-09,1.512660219304962e-09,1.4576357898477e-09,1.512660219304962e-09,0.7613505030127127,0.0,0.125,0.08172690248219937,0.0013018439902462153,0.7613505030127127,0.0013180079105651055,0.7613505030127127
36420.0,0.012713666666666667,1.5123191587917972e-09,0.0,0.125,1.1424729935363844e-09,1.457294729334535e-09,1.5123191587917972e-09,1.457294729334535e-09,1.5123191587917972e-09,0.7596919894917978,0.0,0.125,0.08153552731265,0.0013065886445339236,0.7596919894917978,0.0013227060544157843,0.7596919894917978
36480.0,0.012711333333333333,1.5122054719540756e-09,0.0,0.125,1.142211566462537e-09,1.4570673556590918e-09,1.5122054719540756e-09,1.4570673556590918e-09,1.5122054719540756e-09,0.758038126247226,0.0,0.125,0.08134461040279108,0.0013113579999312897,0.758038126247226,0.0013274289808020145,0.758038126247226
36540.0,0.012709,1.5119212548597716e-09,0.0,0.125,1.141942757854593e-09,1.456726295145927e-09,1.5119212548597716e-09,1.456726295145927e-09,1.5119212548597716e-09,0.7563889004106537,0.0,0.125,0.08115415139777131,0.001316151603612814,0.7563889004106537,0.0013321762379591429,0.7563889004106537
36600.0,0.012706666666666666,1.5116938811843283e-09,0.0,0.125,1.1417008823768697e-09,1.4565557648893446e-09,1.5116938811843283e-09,1.4565557648893446e-09,1.5116938811843283e-09,0.7547442991523776,0.0,0.125,0.08096414993503974,0.001320969085903484,0.7547442991523776,0.0013369474571394702,0.7547442991523776
36660.0,0.012704333333333333,1.5113528206711635e-09,0.0,0.125,1.1414202980406315e-09,1.4562147043761797e-09,1.5113528206711635e-09,1.4562147043761797e-09,1.5113528206711635e-09,0.7531043096800105,0.0,0.125,0.08077460564474151,0.0013258101423546664,0.7531043096800105,0.001341742334720758,0.7531043096800105
36720.0,0.012702,1.5110686035768595e-09,0.0,0.125,1.1411799023376643e-09,1.4558736438630149e-09,1.5110686035768595e-09,1.4558736438630149e-09,1.5110686035768595e-09,0.7514689192372932,0.0,0.125,0.08058551814999552,0.0013306745200153125,0.7514689192372932,0.0013465606184988876,0.7514689192372932
36780.0,0.012699666666666666,1.510898073320277e-09,0.0,0.125,1.140918064385425e-09,1.4556462701875716e-09,1.510898073320277e-09,1.4556462701875716e-09,1.510898073320277e-09,0.7498381151030291,0.0,0.125,0.0803968870671022,0.001335562007009461,0.7498381151030291,0.0013514020972803797,0.7498381151030291
36840.0,0.012697333333333333,1.5107275430636946e-09,0.0,0.125,1.140643990198909e-09,1.4554188965121284e-09,1.5107275430636946e-09,1.4554188965121284e-09,1.5107275430636946e-09,0.7482118845901032,0.0,0.125,0.08020871200570767,0.0013404724246052768,0.7482118845901032,0.0013562665929651163,0.7482118845901032
36900.0,0.012695000000000001,1.510329639131669e-09,0.0,0.125,1.140453085413718e-09,1.4550778359989636e-09,1.510329639131669e-09,1.4550778359989636e-09,1.510329639131669e-09,0.746590215044609,0.0,0.125,0.08002099256893902,0.0013454056211059384,0.746590215044609,0.001361153954443306,0.746590215044609
36960.0,0.012692666666666668,1.510045422037365e-09,0.0,0.125,1.1403105457650676e-09,1.4550209925801028e-09,1.510045422037365e-09,1.4550209925801028e-09,1.510045422037365e-09,0.7449730938450514,0.0,0.125,0.07983372835352044,0.0013503614670964947,0.7449730938450514,0.0013660640528486145,0.7449730938450514
37020.0,0.012690333333333335,1.5098748917807825e-09,0.0,0.125,1.140275381950123e-09,1.4551346794178244e-09,1.5098748917807825e-09,1.4551346794178244e-09,1.5098748917807825e-09,0.7433605084016184,0.0,0.125,0.07964691894987651,0.0013553398516897852,0.7433605084016184,0.0013709967778101628,0.7433605084016184
37080.0,0.012688000000000001,1.5095906746864785e-09,0.0,0.125,1.1400012038542608e-09,1.4549073057423811e-09,1.5095906746864785e-09,1.4549073057423811e-09,1.5095906746864785e-09,0.7417524461555178,0.0,0.125,0.07946056394222437,0.0013603406795452133,0.7417524461555178,0.0013759520344744647,0.7417524461555178
37140.0,0.012685666666666668,1.5093064575921744e-09,0.0,0.125,1.1397356283855523e-09,1.4545662452292163e-09,1.5093064575921744e-09,1.4545662452292163e-09,1.5093064575921744e-09,0.7401488945783933,0.0,0.125,0.07927466290865966,0.0013653638684501257,0.7401488945783933,0.0013809297410911081,0.7401488945783933
37200.0,0.012683333333333335,1.5090222404978704e-09,0.0,0.125,1.1394607838488802e-09,1.4542820281349123e-09,1.5090222404978704e-09,1.4542820281349123e-09,1.5090222404978704e-09,0.7385498411717617,0.0,0.125,0.07908921542123626,0.0013704093473652645,0.7385498411717617,0.0013859298270605114,0.7385498411717617
37260.0,0.012681000000000001,1.5087380234035663e-09,0.0,0.125,1.139229065916639e-09,1.4539978110406082e-09,1.5087380234035663e-09,1.4539978110406082e-09,1.5087380234035663e-09,0.7369552734665352,0.0,0.125,0.07890422104604167,0.0013754770548076167,0.7369552734665352,0.0013909522313181044,0.7369552734665352
37320.0,0.012678666666666668,1.508567493146984e-09,0.0,0.125,1.1389495403684907e-09,1.4538272807840258e-09,1.508567493146984e-09,1.4538272807840258e-09,1.508567493146984e-09,0.7353651790225701,0.0,0.125,0.07871967934326916,0.0013805669375135388,0.7353651790225701,0.001395996900999813,0.7353651790225701
37380.0,0.012676333333333335,1.508226432633819e-09,0.0,0.125,1.1386742564100145e-09,1.453486220270861e-09,1.508226432633819e-09,1.453486220270861e-09,1.508226432633819e-09,0.7337795454282509,0.0,0.125,0.07853558986728663,0.0013856789493195965,0.7337795454282509,0.001401063790325674,0.7337795454282509
37440.0,0.012674000000000001,1.507942215539515e-09,0.0,0.125,1.1383993509930046e-09,1.453202003176557e-09,1.507942215539515e-09,1.453202003176557e-09,1.507942215539515e-09,0.7321983603001371,0.0,0.125,0.07835195216670332,0.0013908130502239546,0.7321983603001371,0.0014061528596614747,0.7321983603001371
37500.0,0.012671666666666668,1.5078285287017934e-09,0.0,0.125,1.1381729917423415e-09,1.4529177860822529e-09,1.5078285287017934e-09,1.4529177860822529e-09,1.5078285287017934e-09,0.7306216112826214,0.0,0.125,0.0781687657844347,0.001395969205583214,0.7306216112826214,0.0014112640747168115,0.7306216112826214
37560.0,0.012669333333333335,1.507657998445211e-09,0.0,0.125,1.1379064530132266e-09,1.4526335689879488e-09,1.507657998445211e-09,1.4526335689879488e-09,1.507657998445211e-09,0.7290492860476294,0.0,0.125,0.07798603025776471,0.0014011473854339818,0.7290492860476294,0.001416397405867631,0.7290492860476294
37620.0,0.012667000000000001,1.5074306247697677e-09,0.0,0.125,1.137628884417917e-09,1.4523493518936448e-09,1.5074306247697677e-09,1.4523493518936448e-09,1.5074306247697677e-09,0.7274813722943514,0.0,0.125,0.07780374511840803,0.001406347563907201,0.7274813722943514,0.001421552827572281,0.7274813722943514
37680.0,0.012664666666666668,1.5071464076754637e-09,0.0,0.125,1.1373533152985938e-09,1.4520651347993407e-09,1.5071464076754637e-09,1.4520651347993407e-09,1.5071464076754637e-09,0.7259178577489832,0.0,0.125,0.07762190989256934,0.0014115697187186138,0.7259178577489832,0.001426730317862307,0.7259178577489832
37740.0,0.012662333333333334,1.5068621905811597e-09,0.0,0.125,1.1371103208244706e-09,1.4517809177050367e-09,1.5068621905811597e-09,1.4517809177050367e-09,1.5068621905811597e-09,0.724358730164511,0.0,0.125,0.0774405241010029,0.0014168138307352751,0.724358730164511,0.0014319298579086315,0.724358730164511
37800.0,0.012660000000000001,1.5066348169057164e-09,0.0,0.125,1.136838667532739e-09,1.4515535440295935e-09,1.5066348169057164e-09,1.4515535440295935e-09,1.5066348169057164e-09,0.722803977320511,0.0,0.125,0.07725958725906966,0.0014220798835878345,0.722803977320511,0.0014371514316371403,0.722803977320511
37860.0,0.012658,1.5063505998114124e-09,0.0,0.125,1.1365759136919987e-09,1.4512124835164286e-09,1.5063505998114124e-09,1.4512124835164286e-09,1.5063505998114124e-09,0.7212536357480797,0.0,0.125,0.07707910429826807,0.0014273836301122167,0.7212536357480797,0.0014424107705247047,0.7212536357480797
37920.0,0.012656,1.5062369129736908e-09,0.0,0.125,1.1363164591927576e-09,1.4509282664221246e-09,1.5062369129736908e-09,1.4509282664221246e-09,1.5062369129736908e-09,0.7197077412248487,0.0,0.125,0.07689907975389121,0.0014326999932735285,0.7197077412248487,0.0014476827931787228,0.7197077412248487
37980.0,0.012654,1.5060663827171084e-09,0.0,0.125,1.1361717092580142e-09,1.4508714230032638e-09,1.5060663827171084e-09,1.4508714230032638e-09,1.5060663827171084e-09,0.7181662804603709,0.0,0.125,0.07671951313354841,0.0014380445982729584,0.7181662804603709,0.0014529831362987966,0.7181662804603709
38040.0,0.012652000000000002,1.5058390090416651e-09,0.0,0.125,1.1359550746159313e-09,1.4506440493278205e-09,1.5058390090416651e-09,1.4506440493278205e-09,1.5058390090416651e-09,0.7166292402161898,0.0,0.125,0.07654040389306994,0.0014434188687816318,0.7166292402161898,0.0014583132282697253,0.7166292402161898
38100.0,0.012650000000000002,1.5056684787850827e-09,0.0,0.125,1.135745950005818e-09,1.4504166756523773e-09,1.5056684787850827e-09,1.4504166756523773e-09,1.5056684787850827e-09,0.7150966073037595,0.0,0.125,0.07636175146293984,0.0014488220783865913,0.7150966073037595,0.0014636723453222422,0.7150966073037595
38160.0,0.012648000000000001,1.505270574853057e-09,0.0,0.125,1.135524620958152e-09,1.4500756151392125e-09,1.505270574853057e-09,1.4500756151392125e-09,1.505270574853057e-09,0.7135683685826331,0.0,0.125,0.07618355525989287,0.0014542533283844472,0.7135683685826331,0.001469059590538807,0.7135683685826331
38220.0,0.012646000000000001,1.5051000445964746e-09,0.0,0.125,1.1353368297552535e-09,1.44990508488263e-09,1.5051000445964746e-09,1.44990508488263e-09,1.5051000445964746e-09,0.7120445109588279,0.0,0.125,0.0760058146912163,0.0014597118340561321,0.7120445109588279,0.001474474180544777,0.7120445109588279
38280.0,0.012644,1.5049295143398922e-09,0.0,0.125,1.1351178425846557e-09,1.4497345546260476e-09,1.5049295143398922e-09,1.4497345546260476e-09,1.5049295143398922e-09,0.7105250213833966,0.0,0.125,0.07582852915672987,0.001465196948474079,0.7105250213833966,0.001479915469492249,0.7105250213833966
38340.0,0.012642,1.5047589840833098e-09,0.0,0.125,1.1349188240650916e-09,1.4495071809506044e-09,1.5047589840833098e-09,1.4495071809506044e-09,1.5047589840833098e-09,0.7090098868511401,0.0,0.125,0.0756516980498383,0.0014707081421102552,0.7090098868511401,0.0014853829287569675,0.7090098868511401
38400.0,0.01264,1.5045316104078665e-09,0.0,0.125,1.13469710616305e-09,1.4492798072751611e-09,1.5045316104078665e-09,1.4492798072751611e-09,1.5045316104078665e-09,0.7074990943994643,0.0,0.125,0.07547532075815219,0.0014762449789197107,0.7074990943994643,0.001490876123073137,0.7074990943994643
38460.0,0.012638,1.5043042367324233e-09,0.0,0.125,1.1345355119509515e-09,1.449052433599718e-09,1.5043042367324233e-09,1.449052433599718e-09,1.5043042367324233e-09,0.7059926311073448,0.0,0.125,0.0752993966638877,0.001481807096376131,0.7059926311073448,0.001496394690600228,0.7059926311073448
38520.0,0.012636000000000001,1.50407686305698e-09,0.0,0.125,1.134309859617392e-09,1.4488250599242747e-09,1.50407686305698e-09,1.4488250599242747e-09,1.50407686305698e-09,0.7044904840944044,0.0,0.125,0.0751239251441446,0.0014873941899866683,0.7044904840944044,0.0015019383274586517,0.7044904840944044
38580.0,0.012634000000000001,1.5038494893815368e-09,0.0,0.125,1.1340898710441023e-09,1.4485976862488315e-09,1.5038494893815368e-09,1.4485976862488315e-09,1.5038494893815368e-09,0.7029926405200806,0.0,0.125,0.07494890557111003,0.0014930060014809177,0.7029926405200806,0.0015075067759326155,0.7029926405200806
38640.0,0.012632,1.5036221157060936e-09,0.0,0.125,1.1338734597518223e-09,1.4483703125733882e-09,1.5036221157060936e-09,1.4483703125733882e-09,1.5036221157060936e-09,0.701499087582871,0.0,0.125,0.07477433731221901,0.0014986423097872459,0.701499087582871,0.0015130998154575803,0.701499087582871
38700.0,0.01263,1.503508428868372e-09,0.0,0.125,1.133690383976178e-09,1.4482566257356666e-09,1.503508428868372e-09,1.4482566257356666e-09,1.503508428868372e-09,0.7000098125196615,0.0,0.125,0.07460021973028351,0.0015043029240840167,0.7000098125196615,0.001518717255678731,0.7000098125196615
38760.0,0.012628,1.5032810551929288e-09,0.0,0.125,1.1334823777993633e-09,1.4480292520602234e-09,1.5032810551929288e-09,1.4480292520602234e-09,1.5032810551929288e-09,0.6985248026050888,0.0,0.125,0.07442655218360378,0.00150998767838198,0.6985248026050888,0.0015243589310386108,0.6985248026050888
38820.0,0.012626,1.5031105249363463e-09,0.0,0.125,1.133271490469239e-09,1.4478018783847801e-09,1.5031105249363463e-09,1.4478018783847801e-09,1.5031105249363463e-09,0.6970440451510157,0.0,0.125,0.07425333402606407,0.001515696427261598,0.6970440451510157,0.0015300246965204156,0.6970440451510157
38880.0,0.012624,1.5028831512609031e-09,0.0,0.125,1.1330545572949382e-09,1.447574504709337e-09,1.5028831512609031e-09,1.447574504709337e-09,1.5028831512609031e-09,0.6955675275060034,0.0,0.125,0.07408056460721896,0.001521429042478456,0.6955675275060034,0.001535714424255985,0.6955675275060034
38940.0,0.012622000000000001,1.5026557775854599e-09,0.0,0.125,1.1328721393074867e-09,1.4474039744527545e-09,1.5026557775854599e-09,1.4474039744527545e-09,1.5026557775854599e-09,0.6940952370548454,0.0,0.125,0.07390824327237193,0.001527185410226256,0.6940952370548454,0.0015414280007921832,0.6940952370548454
39000.0,0.012620000000000001,1.5024284039100166e-09,0.0,0.125,1.1326482477889866e-09,1.4471766007773113e-09,1.5024284039100166e-09,1.4471766007773113e-09,1.5024284039100166e-09,0.6926271612181716,0.0,0.125,0.0737363693626491,0.0015329654289184536,0.6926271612181716,0.0015471653248754769,0.6926271612181716
39060.0,0.012618,1.5022010302345734e-09,0.0,0.125,1.1324276985119725e-09,1.4468923836830072e-09,1.5022010302345734e-09,1.4468923836830072e-09,1.5022010302345734e-09,0.6911632874520578,0.0,0.125,0.07356494221506625,0.0015387690073641325,0.6911632874520578,0.001552926305629726,0.6911632874520578
39120.0,0.012616,1.502030499977991e-09,0.0,0.125,1.1322106883742904e-09,1.4467218534264248e-09,1.502030499977991e-09,1.4467218534264248e-09,1.502030499977991e-09,0.6897036032476758,0.0,0.125,0.07339396116259485,0.001544596063259629,0.6897036032476758,0.0015587108610485012,0.6897036032476758
39180.0,0.012614,1.5018599697214086e-09,0.0,0.125,1.132035680197214e-09,1.4465513231698424e-09,1.5018599697214086e-09,1.4465513231698424e-09,1.5018599697214086e-09,0.6882480961309838,0.0,0.125,0.07322342553422324,0.0015504465219312868,0.6882480961309838,0.0015645189167407814,0.6882480961309838
